seed,cond,cdl,ds_ns,speed_kmh,snr_db,stream,batch,slot,resid,tdisp,conf_a,conf_d,cf,ct,ymag,crc_a,crc_d,err_AINR,err_DiscNRX,err_LS-LIN,err_LS-LMMSE,err_PCSI
2,CDLD,D,100.0,3.0,5.0,test,5,2,0.46202123165130615,0.003032701788470149,0.8993857502937317,0.8933635950088501,0.44252556562423706,0.7212095856666565,0.9557318687438965,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,3,0.4978730082511902,0.00254929531365633,0.895790159702301,0.8924380540847778,0.4621807336807251,0.7612051963806152,0.9704435467720032,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,4,0.5283635258674622,0.0022225508000701666,0.8962416052818298,0.8867997527122498,0.4559115767478943,0.7540026903152466,0.9589553475379944,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,5,0.48549798130989075,0.003819655394181609,0.8943796157836914,0.8810846209526062,0.48765110969543457,0.7780351638793945,0.9584524035453796,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,6,0.44558095932006836,0.0015847340691834688,0.9096552729606628,0.9021638631820679,0.48784661293029785,0.7481969594955444,0.9589317440986633,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,7,0.4712931513786316,0.0028232205659151077,0.8935123682022095,0.8832889199256897,0.5053854584693909,0.7759081125259399,0.9380054473876953,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,8,0.47776246070861816,0.004295391496270895,0.8953500390052795,0.8940047025680542,0.48836201429367065,0.7561430931091309,0.9492863416671753,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,9,0.43332695960998535,0.0025061829946935177,0.9030542373657227,0.8978586792945862,0.5111762285232544,0.7526208162307739,0.9517326951026917,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,10,0.46969640254974365,0.002617567079141736,0.8805840611457825,0.8871659636497498,0.4829532504081726,0.7782021760940552,0.940546989440918,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,11,0.43683454394340515,0.0025366630870848894,0.9106698632240295,0.9084849953651428,0.4719981849193573,0.7840644717216492,0.9705638885498047,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,12,0.41912642121315,0.0029653473757207394,0.9027318358421326,0.9009174704551697,0.47360873222351074,0.739331841468811,0.9497668743133545,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,13,0.45860758423805237,0.0016071298159658909,0.8998350501060486,0.897346556186676,0.45706379413604736,0.7707645893096924,0.9569908380508423,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,14,0.45534661412239075,0.003633412765339017,0.8989635109901428,0.9043565988540649,0.4758125841617584,0.7433441877365112,0.9618340134620667,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,15,0.49308979511260986,0.0034342764411121607,0.892303466796875,0.8946254849433899,0.4914042353630066,0.7572547793388367,0.9576360583305359,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,16,0.49125272035598755,0.003219016594812274,0.8937362432479858,0.9009206891059875,0.49873095750808716,0.7582302093505859,0.9559716582298279,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,17,0.4603414535522461,0.0025498834438622,0.8987038731575012,0.9036139249801636,0.48589813709259033,0.7306836247444153,0.9720158576965332,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,18,0.4306284189224243,0.0017130352789536119,0.9049634337425232,0.9112140536308289,0.4768596887588501,0.7582026720046997,0.9636936187744141,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,19,0.5104573369026184,0.0023636994883418083,0.9014085531234741,0.8937974572181702,0.4672980308532715,0.7599029541015625,0.957669734954834,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,20,0.4336039423942566,0.001209427835419774,0.9037179946899414,0.9148935079574585,0.4797474145889282,0.7524775266647339,0.9492673277854919,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,21,0.44841504096984863,0.001197046134620905,0.9037373661994934,0.9045025110244751,0.4559386670589447,0.7540926933288574,0.9651162624359131,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,22,0.43141406774520874,0.0022248311433941126,0.9086540937423706,0.908374547958374,0.48158037662506104,0.7480884790420532,0.9592041969299316,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,23,0.48229414224624634,0.0023080960381776094,0.9025053977966309,0.9032504558563232,0.5077616572380066,0.7561969757080078,0.9665907621383667,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,24,0.498772531747818,0.0028525874949991703,0.8859373927116394,0.8826690912246704,0.5143536329269409,0.7619102597236633,0.9428234100341797,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,25,0.4315324127674103,0.005132829770445824,0.9095250368118286,0.9098638892173767,0.4623791575431824,0.741493284702301,0.9605156779289246,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,26,0.47573453187942505,0.002269546966999769,0.8815170526504517,0.8808668255805969,0.496987521648407,0.741207480430603,0.9595260620117188,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,27,0.5155736804008484,0.0022719139233231544,0.8916897773742676,0.8877540826797485,0.5044242143630981,0.7752256989479065,0.959764838218689,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,28,0.44362807273864746,0.002062269952148199,0.9020079970359802,0.907132625579834,0.47687751054763794,0.7682062983512878,0.9631332755088806,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,29,0.4092109501361847,0.002150655956938863,0.9123883247375488,0.916053295135498,0.4584027826786041,0.7415762543678284,0.9572445154190063,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,30,0.45581209659576416,0.004989521577954292,0.9035649299621582,0.9078130722045898,0.5062506198883057,0.7792662382125854,0.9635661840438843,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,5,31,0.4235866069793701,0.003703461028635502,0.9086596965789795,0.9066047072410583,0.47166621685028076,0.7500051856040955,0.9515236616134644,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,0,0.4804247319698334,0.002963739912956953,0.8943168520927429,0.8816070556640625,0.4535759687423706,0.7440715432167053,0.9515494108200073,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,1,0.472984254360199,0.0008885214338079095,0.8966765403747559,0.8907984495162964,0.46510571241378784,0.7536994218826294,0.9556929469108582,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,2,0.4315146207809448,0.001684069517068565,0.9021896123886108,0.8986446857452393,0.49163618683815,0.7431297302246094,0.9584542512893677,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,3,0.4651747941970825,0.004162725526839495,0.8900346159934998,0.888137936592102,0.4603409767150879,0.7714442610740662,0.9498668909072876,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,4,0.42089489102363586,0.0019631139002740383,0.9068288207054138,0.9072369933128357,0.4961227774620056,0.7389033436775208,0.9728639125823975,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,5,0.42143768072128296,0.002105086576193571,0.9029992818832397,0.9043649435043335,0.49296796321868896,0.7654451131820679,0.9580261707305908,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,6,0.45347344875335693,0.0022326272446662188,0.8942378759384155,0.8944655656814575,0.48241734504699707,0.7712332606315613,0.9515985250473022,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,7,0.5676037669181824,0.0030882018618285656,0.8792258501052856,0.8739739656448364,0.45346665382385254,0.7587881684303284,0.9370372295379639,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,8,0.41252660751342773,0.0021523579489439726,0.9136475920677185,0.9073171019554138,0.4957437217235565,0.7716596126556396,0.9636728763580322,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,9,0.46445196866989136,0.004778921604156494,0.8871771693229675,0.8936525583267212,0.45842117071151733,0.7501271367073059,0.9672659039497375,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,10,0.4472430348396301,0.001726279384456575,0.8923053741455078,0.8947951197624207,0.489889919757843,0.7601858973503113,0.9536338448524475,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,11,0.4384993612766266,0.0026864029932767153,0.8988191485404968,0.9083333015441895,0.4851217269897461,0.7577298879623413,0.9538591504096985,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,12,0.45899903774261475,0.0019330792129039764,0.8989419937133789,0.8859445452690125,0.489036500453949,0.7774650454521179,0.9594787955284119,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,13,0.4717881977558136,0.002498200861737132,0.8972996473312378,0.8882215023040771,0.451604962348938,0.7708732485771179,0.9640930891036987,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,14,0.4326289892196655,0.003437246195971966,0.9066178202629089,0.9079094529151917,0.49692636728286743,0.7727329134941101,0.9596221446990967,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,15,0.45371419191360474,0.002789765363559127,0.910129725933075,0.9073200225830078,0.4669046998023987,0.754704475402832,0.968299388885498,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,16,0.43226033449172974,0.0032778724562376738,0.906067430973053,0.9061077237129211,0.4907841086387634,0.7407892942428589,0.9545828700065613,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,17,0.47782930731773376,0.0050603956915438175,0.906140923500061,0.9017913341522217,0.5119391679763794,0.7415904998779297,0.9614771008491516,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,18,0.4291621148586273,0.0017803937662392855,0.8933002352714539,0.9001165628433228,0.4877309203147888,0.7830469608306885,0.9430034160614014,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,19,0.41997092962265015,0.003285191487520933,0.9084821343421936,0.9189892411231995,0.47534626722335815,0.765267014503479,0.9683575630187988,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,20,0.48524144291877747,0.0010198451345786452,0.9014511704444885,0.9001546502113342,0.45695096254348755,0.758380115032196,0.9658990502357483,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,21,0.46480515599250793,0.0015372447669506073,0.901457667350769,0.9020963907241821,0.5003678798675537,0.7722188830375671,0.9512563943862915,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,22,0.415688157081604,0.003216973040252924,0.9077022671699524,0.9058623909950256,0.48656123876571655,0.785759449005127,0.9548609852790833,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,23,0.41986286640167236,0.001997479237616062,0.9154039621353149,0.9137312173843384,0.47718942165374756,0.7660603523254395,0.9584402441978455,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,24,0.5150715708732605,0.0033649662509560585,0.8905627727508545,0.8947957158088684,0.4962989091873169,0.7666404843330383,0.9650374054908752,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,25,0.4459865391254425,0.002102277474477887,0.9083736538887024,0.900991678237915,0.4528656005859375,0.7523943781852722,0.9554304480552673,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,26,0.4686323404312134,0.003461254294961691,0.9024888277053833,0.8962759971618652,0.469176709651947,0.7601946592330933,0.9620000720024109,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,27,0.43656447529792786,0.002928668400272727,0.9061716794967651,0.9107729196548462,0.4955274760723114,0.7365539073944092,0.9532057046890259,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,28,0.4534444808959961,0.002480780938640237,0.903611421585083,0.9038894176483154,0.479916512966156,0.7593984007835388,0.9603468775749207,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,29,0.4505901634693146,0.0036210655234754086,0.89845210313797,0.8958831429481506,0.45808568596839905,0.7385886907577515,0.9538392424583435,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,30,0.4820348024368286,0.004195813089609146,0.8919902443885803,0.8953163623809814,0.498299241065979,0.7625333666801453,0.948688268661499,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,6,31,0.45335760712623596,0.0025642728433012962,0.9083261489868164,0.907846212387085,0.5009425282478333,0.7531040906906128,0.9582957029342651,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,0,0.44664204120635986,0.003547043539583683,0.9091506600379944,0.9055002927780151,0.4669461250305176,0.7485224008560181,0.9683659076690674,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,1,0.43204426765441895,0.002630164148285985,0.8925530910491943,0.8945470452308655,0.47731631994247437,0.7692002654075623,0.9545028805732727,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,2,0.44808638095855713,0.001570991356857121,0.9134998917579651,0.9144461750984192,0.4741072952747345,0.780259907245636,0.9714759588241577,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,3,0.44990336894989014,0.0035378902684897184,0.9112157821655273,0.9025813341140747,0.4732680320739746,0.7786723375320435,0.962169349193573,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,4,0.47590652108192444,0.0027448581531643867,0.8999133110046387,0.9029044508934021,0.47625333070755005,0.7589038014411926,0.9751026034355164,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,5,0.4229433238506317,0.00200234679505229,0.8954885005950928,0.8997098803520203,0.4647357761859894,0.783505916595459,0.9507331848144531,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,6,0.46928420662879944,0.00390930799767375,0.9026212692260742,0.9029597043991089,0.48689043521881104,0.761564314365387,0.955079972743988,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,7,0.47708365321159363,0.0011679716408252716,0.8948570489883423,0.8918746113777161,0.4726814031600952,0.763961672782898,0.9572706818580627,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,8,0.4631289839744568,0.0036555936094373465,0.9053979516029358,0.8944452404975891,0.47017478942871094,0.780184268951416,0.9491311311721802,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,9,0.4908484220504761,0.00412956764921546,0.8961911797523499,0.8981956243515015,0.47133153676986694,0.7556887865066528,0.9636702537536621,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,10,0.47246599197387695,0.0023669914808124304,0.8940649032592773,0.9010190963745117,0.4904293119907379,0.7724424004554749,0.9794123768806458,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,11,0.4553491175174713,0.0017717407317832112,0.9017738103866577,0.9120166301727295,0.45693260431289673,0.7838189005851746,0.9704999923706055,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,12,0.4351317584514618,0.004032655619084835,0.9043008685112,0.9083861112594604,0.4681348204612732,0.7675568461418152,0.9559690952301025,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,13,0.4227222800254822,0.004089479800313711,0.9082908034324646,0.9113220572471619,0.5022025108337402,0.7658852934837341,0.9631698727607727,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,14,0.41453608870506287,0.003195690456777811,0.905318021774292,0.9036152362823486,0.48486098647117615,0.7542151808738708,0.9581195712089539,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,15,0.4737913906574249,0.0027379943057894707,0.9043757319450378,0.8955108523368835,0.48143234848976135,0.759100079536438,0.9612824320793152,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,16,0.48942291736602783,0.0023528675083070993,0.9031482934951782,0.9067994356155396,0.4875043034553528,0.7789814472198486,0.956108808517456,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,17,0.4538850486278534,0.0031822617165744305,0.9046652317047119,0.8942012786865234,0.4622688889503479,0.7506067752838135,0.9621915221214294,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,18,0.4316650927066803,0.0022871210239827633,0.8959507346153259,0.8938347101211548,0.4763681888580322,0.7662289142608643,0.952132523059845,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,19,0.4573352336883545,0.0024244789965450764,0.9020871520042419,0.907729983329773,0.46678152680397034,0.7558718323707581,0.9552429914474487,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,20,0.42109739780426025,0.0015796457882970572,0.907651424407959,0.907820999622345,0.46717506647109985,0.7523549795150757,0.9631561040878296,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,21,0.43467432260513306,0.001220440724864602,0.9046342968940735,0.9068766832351685,0.47769731283187866,0.7654880285263062,0.9452444911003113,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,22,0.43060749769210815,0.003682695794850588,0.904127299785614,0.910474956035614,0.48637840151786804,0.7614417672157288,0.9452218413352966,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,23,0.43506547808647156,0.00237431307323277,0.9048939943313599,0.9109575152397156,0.5044258832931519,0.7908267974853516,0.9645500779151917,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,24,0.4561976492404938,0.002010321244597435,0.9068613052368164,0.8970363736152649,0.48066195845603943,0.7696014642715454,0.9527140855789185,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,25,0.4859442710876465,0.0023671130184084177,0.8916532397270203,0.894081711769104,0.49830442667007446,0.7576042413711548,0.959139883518219,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,26,0.43836510181427,0.0035208817571401596,0.9009824395179749,0.9000188112258911,0.4865649938583374,0.7776429653167725,0.9647814631462097,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,27,0.4363784193992615,0.0013632425107061863,0.9033757448196411,0.9014890789985657,0.49958357214927673,0.7627641558647156,0.958429217338562,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,28,0.42559143900871277,0.0016584054101258516,0.9052206873893738,0.9040138721466064,0.4898093342781067,0.7617951035499573,0.9597035050392151,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,29,0.44802701473236084,0.002220794325694442,0.9020571708679199,0.903460681438446,0.45666152238845825,0.7519245147705078,0.955298662185669,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,30,0.437457799911499,0.00525463605299592,0.9091364741325378,0.9057015776634216,0.4936155676841736,0.7751255631446838,0.9571065306663513,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,7,31,0.44076254963874817,0.0010915359016507864,0.9007076621055603,0.9012947678565979,0.47711026668548584,0.7763100266456604,0.9543415307998657,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,8,0,0.4427042305469513,0.0020939859095960855,0.9041628241539001,0.8993481993675232,0.48542577028274536,0.7312483787536621,0.9557499289512634,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,8,1,0.4606086313724518,0.001849471009336412,0.9031682014465332,0.911331057548523,0.4779106378555298,0.746723473072052,0.9770824909210205,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,8,2,0.46180814504623413,0.003568827174603939,0.9045671224594116,0.9000494480133057,0.4499396085739136,0.7521836757659912,0.9651011228561401,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,8,3,0.433655321598053,0.0022556716576218605,0.9036505222320557,0.9020313620567322,0.4665481448173523,0.7729474306106567,0.9515182375907898,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,8,4,0.4460280239582062,0.0039030294865369797,0.9161261916160583,0.912937581539154,0.47390735149383545,0.7694187164306641,0.9591654539108276,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,8,5,0.44309642910957336,0.003930528182536364,0.9041271209716797,0.9071473479270935,0.46601247787475586,0.7440935969352722,0.9750478863716125,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,8,6,0.48074719309806824,0.0027311004232615232,0.8921187520027161,0.8830340504646301,0.46587955951690674,0.7536847591400146,0.9623928666114807,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,8,7,0.46294084191322327,0.003975396044552326,0.9032939672470093,0.9038429260253906,0.47466719150543213,0.7474343776702881,0.957168459892273,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,8,8,0.43304628133773804,0.0041007488034665585,0.8979467749595642,0.8965609669685364,0.47654974460601807,0.7764651775360107,0.968758761882782,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,8,9,0.45682457089424133,0.003115186933428049,0.9117336869239807,0.9049243927001953,0.47178593277931213,0.7537727952003479,0.9585341215133667,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,8,10,0.47774365544319153,0.00377021636813879,0.8921917080879211,0.8912349343299866,0.5247198343276978,0.7516311407089233,0.9622133374214172,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,8,11,0.4275345504283905,0.002681864658370614,0.9052034616470337,0.9084210991859436,0.4792397916316986,0.7442976236343384,0.9658774733543396,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,8,12,0.45430245995521545,0.0041312784887850285,0.9025775790214539,0.9035676717758179,0.49409252405166626,0.7585470080375671,0.9643404483795166,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,8,13,0.5127275586128235,0.0029708249494433403,0.8902297019958496,0.8871307373046875,0.49258244037628174,0.7588330507278442,0.9630212187767029,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,8,14,0.4350773096084595,0.0023382799699902534,0.9018264412879944,0.906376302242279,0.4596787095069885,0.7544337511062622,0.9528669118881226,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,8,15,0.436503142118454,0.001490707858465612,0.9041955471038818,0.9083975553512573,0.4921252131462097,0.7685532569885254,0.9635776281356812,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,8,16,0.4733516573905945,0.0033224448561668396,0.9005419015884399,0.9018912315368652,0.46612969040870667,0.7381514310836792,0.965230405330658,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,8,17,0.4437262713909149,0.0027922317385673523,0.9055535793304443,0.9068646430969238,0.4654605984687805,0.7605201005935669,0.9518959522247314,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,CDLD,D,100.0,3.0,5.0,test,8,18,0.4656025469303131,0.0016830740496516228,0.8983985781669617,0.9051420092582703,0.5039763450622559,0.7637606263160706,0.9594471454620361,1.0,1.0,0.0,0.0,0.0,0.0,0.0
