seed,cond,cdl,ds_ns,speed_kmh,snr_db,stream,batch,slot,resid,tdisp,conf_a,conf_d,cf,ct,ymag,crc_a,crc_d,err_AINR,err_DiscNRX,err_LS-LIN,err_LS-LMMSE,err_PCSI
1,S1,C,100.0,3.0,5.0,val,3,22,0.4878423810005188,0.0030108164064586163,0.8993659019470215,0.893019437789917,0.7169589996337891,0.7714113593101501,1.0344712734222412,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,val,3,23,0.43641984462738037,0.0017697892617434263,0.9011449217796326,0.9209828972816467,0.4401779770851135,0.7697619199752808,0.9295956492424011,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,val,3,24,0.5050191283226013,0.0038342648185789585,0.9020344018936157,0.895355761051178,0.7206665873527527,0.7492799162864685,1.0374313592910767,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,val,3,25,0.5126566886901855,0.0010720108402892947,0.904854416847229,0.9170050621032715,0.6496571898460388,0.7425814867019653,1.021392583847046,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,val,3,26,0.4357488751411438,0.0027429608162492514,0.9098945260047913,0.911148726940155,0.6815338134765625,0.7534304857254028,1.0200090408325195,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,val,3,27,0.4261723756790161,0.0032348455861210823,0.9092217087745667,0.9040995240211487,0.6157701015472412,0.7830266356468201,0.9752525687217712,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,val,3,28,0.4435819685459137,0.002773032756522298,0.9081271886825562,0.9057108163833618,0.528380274772644,0.7583644390106201,0.9770652651786804,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,val,3,29,0.5461241006851196,0.003080564783886075,0.9033375382423401,0.9069976806640625,0.5869174599647522,0.7749536633491516,0.9800047874450684,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,val,3,30,0.5524385571479797,0.004277059808373451,0.8930124640464783,0.8819835782051086,0.5191471576690674,0.7671715021133423,0.9451906681060791,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,val,3,31,0.4574698209762573,0.0034778283443301916,0.9049839377403259,0.9080666303634644,0.6874645352363586,0.7569007873535156,1.0177279710769653,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,0,0.4521664083003998,0.002164150821045041,0.909235417842865,0.9019547700881958,0.660942018032074,0.7699758410453796,1.0232576131820679,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,1,0.43200379610061646,0.0017879816005006433,0.9078140258789062,0.9104526042938232,0.6338952779769897,0.74703049659729,1.0115455389022827,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,2,0.617677628993988,0.0037760380655527115,0.8854463696479797,0.8941736221313477,0.6215980052947998,0.7816526293754578,1.0049742460250854,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,3,0.635831892490387,0.0016519299242645502,0.8966906666755676,0.8885723352432251,0.47836944460868835,0.7386516332626343,0.9295582175254822,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,4,0.4157428443431854,0.003154453821480274,0.9138959050178528,0.9138016104698181,0.4612559378147125,0.7667582035064697,0.9640718698501587,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,5,0.4697189927101135,0.002500064903870225,0.9076914191246033,0.9149330854415894,0.7523506879806519,0.7669707536697388,1.0613315105438232,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,6,0.5074247717857361,0.0026397935580462217,0.9025002121925354,0.8988165855407715,0.42061901092529297,0.7525848746299744,0.9054487347602844,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,7,0.4389444887638092,0.0017535684164613485,0.9032547473907471,0.894101083278656,0.6002572774887085,0.7676782011985779,1.0070503950119019,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,8,0.40763363242149353,0.0012995677534490824,0.9137659668922424,0.913093626499176,0.5667601823806763,0.7798239588737488,0.9882742762565613,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,9,0.4272610545158386,0.002797822467982769,0.915817141532898,0.9100223779678345,0.5148448944091797,0.7607979774475098,0.9808603525161743,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,10,0.5167470574378967,0.002742138924077153,0.8946308493614197,0.8927702903747559,0.5453914403915405,0.7390108108520508,0.9670894742012024,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,11,0.46410080790519714,0.0033402189146727324,0.901272177696228,0.9097951054573059,0.6626189947128296,0.7491581439971924,1.01910400390625,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,12,0.5701494812965393,0.0029765483923256397,0.902159571647644,0.9016153216362,0.5119379162788391,0.7719334363937378,0.9434276819229126,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,13,0.5696248412132263,0.001730007934384048,0.9111815690994263,0.9071283340454102,0.6693618297576904,0.7637808918952942,0.9840861558914185,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,14,0.4900878667831421,0.002157149137929082,0.9034059047698975,0.9177687764167786,0.5205575227737427,0.7695640325546265,0.9798086285591125,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,15,0.5112149715423584,0.0030988589860498905,0.8929746747016907,0.8783292174339294,0.7017678022384644,0.7316493391990662,1.0272315740585327,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,16,0.5069411396980286,0.00234396499581635,0.9022170305252075,0.8988721370697021,0.6696918606758118,0.7643033862113953,0.998619019985199,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,17,0.533806324005127,0.002613870659843087,0.8918407559394836,0.8711194396018982,0.6830701231956482,0.7600024342536926,1.0166690349578857,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,18,0.5298341512680054,0.0030453645158559084,0.9086719751358032,0.9094911813735962,0.6164109110832214,0.744569718837738,0.9950225353240967,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,19,0.6992091536521912,0.0033112172968685627,0.9001432657241821,0.897195041179657,0.5302215218544006,0.7637050747871399,0.9773752689361572,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,20,0.574609637260437,0.0034385903272777796,0.9009283185005188,0.8923523426055908,0.528439462184906,0.7696200609207153,0.9579726457595825,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,21,0.4429869055747986,0.0014934029895812273,0.9107348918914795,0.9030988216400146,0.6355323791503906,0.7344914078712463,1.0089142322540283,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,22,0.5168415904045105,0.0029032740276306868,0.9120315909385681,0.9053171873092651,0.7323753237724304,0.7589778304100037,1.0467246770858765,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,23,0.5392431020736694,0.002830831566825509,0.9027289748191833,0.8996280431747437,0.6821020841598511,0.7609143257141113,1.0224961042404175,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,24,0.5113174319267273,0.0016880875919014215,0.8944357633590698,0.8881217837333679,0.5559415817260742,0.7698558568954468,0.9679783582687378,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,25,0.4362250566482544,0.0027470262721180916,0.909711480140686,0.9080771803855896,0.5733245015144348,0.767291784286499,0.9814712405204773,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,26,0.5418375730514526,0.003853338770568371,0.9083126783370972,0.9147221446037292,0.6163330674171448,0.7615962624549866,1.0171740055084229,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,27,0.43391457200050354,0.0021610658150166273,0.9016411304473877,0.903028130531311,0.628538966178894,0.774896502494812,1.0034898519515991,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,28,0.44618386030197144,0.003553938353434205,0.90868079662323,0.9054660797119141,0.589447021484375,0.7839036583900452,1.0001354217529297,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,29,0.46111172437667847,0.003274930641055107,0.9017268419265747,0.9012239575386047,0.5337772965431213,0.762438952922821,0.9774412512779236,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,30,0.4692622125148773,0.0027003884315490723,0.8905537128448486,0.8977805972099304,0.6422532796859741,0.7645516991615295,0.9983552694320679,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,0,31,0.4664612412452698,0.0017651652451604605,0.9148416519165039,0.9120917320251465,0.5006653070449829,0.7611593008041382,0.9539391994476318,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,0,0.5293831825256348,0.0018372675403952599,0.9091007113456726,0.9075077176094055,0.6342549324035645,0.7598961591720581,0.9898871183395386,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,1,0.7567416429519653,0.0024601174518465996,0.8624793887138367,0.8592816591262817,0.7084852457046509,0.7237777709960938,1.0128806829452515,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,2,0.4739032983779907,0.000464183947769925,0.9271349906921387,0.9169595241546631,0.6379219889640808,0.744558572769165,0.9996997714042664,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,3,0.46634170413017273,0.0022802012972533703,0.9131567478179932,0.9059670567512512,0.5591099858283997,0.7471926212310791,0.9700412750244141,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,4,0.4752168357372284,0.001443855231627822,0.8961211442947388,0.898900032043457,0.6486924290657043,0.7534371018409729,1.0100932121276855,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,5,0.5040417313575745,0.003915788605809212,0.8977789878845215,0.8979328870773315,0.6076570749282837,0.7914522886276245,0.9764181971549988,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,6,0.47333744168281555,0.002146979793906212,0.9112262725830078,0.9027184247970581,0.6661460399627686,0.7453093528747559,1.021301507949829,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,7,0.4881783425807953,0.002399600110948086,0.9076849222183228,0.8974981307983398,0.6641781330108643,0.7511699795722961,1.0252585411071777,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,8,0.47629445791244507,0.0040708063170313835,0.9015240669250488,0.9142188429832458,0.6255363821983337,0.7649588584899902,0.9998735785484314,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,9,0.46055805683135986,0.0028998013585805893,0.9115172624588013,0.9144453406333923,0.6038486361503601,0.7398384809494019,0.9777748584747314,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,10,0.5929500460624695,0.0034046436194330454,0.903275728225708,0.9053375720977783,0.621513307094574,0.751237154006958,1.0083651542663574,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,11,0.5409798622131348,0.007530645467340946,0.8999977707862854,0.8785226345062256,0.7116578817367554,0.787363588809967,1.0249052047729492,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,12,0.563623309135437,0.002560504013672471,0.904784619808197,0.9053529500961304,0.6311970949172974,0.7623739838600159,0.9872540235519409,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,13,0.5475199222564697,0.0033214695286005735,0.9166132807731628,0.9063727259635925,0.44560080766677856,0.7575281858444214,0.9275953769683838,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,14,0.5916935205459595,0.0025813314132392406,0.9076848030090332,0.9054988622665405,0.510419487953186,0.7502203583717346,0.9391908645629883,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,15,0.6529945135116577,0.0018570335814729333,0.9064960479736328,0.9102779030799866,0.6281675100326538,0.7492597699165344,1.0057449340820312,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,16,0.5200918316841125,0.0031819436699151993,0.9032213091850281,0.9078542590141296,0.7087984085083008,0.7557993531227112,1.0270284414291382,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,17,0.42046067118644714,0.001946767675690353,0.9045752882957458,0.9151859879493713,0.6063740253448486,0.787156343460083,1.0046988725662231,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,18,0.42985305190086365,0.002214216161519289,0.9050006866455078,0.9073633551597595,0.6714305877685547,0.7623418569564819,0.9978578090667725,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,19,0.6070351600646973,0.0033669620752334595,0.9115431904792786,0.9069773554801941,0.7273882627487183,0.771371066570282,1.046585202217102,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,20,0.4784262776374817,0.003180096158757806,0.9155425429344177,0.9043280482292175,0.6517928838729858,0.7447339296340942,1.0306183099746704,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,21,0.48361024260520935,0.002323166001588106,0.9158138036727905,0.9192749857902527,0.7056284546852112,0.7658617496490479,1.0255119800567627,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,22,0.47310879826545715,0.002889848779886961,0.9137943387031555,0.9124003052711487,0.6132341027259827,0.7570670247077942,1.0100184679031372,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,23,0.4652567207813263,0.003058798611164093,0.9014357328414917,0.9056894183158875,0.49831652641296387,0.7483803629875183,0.9624181985855103,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,24,0.4837929904460907,0.004431248176842928,0.9075786471366882,0.908202052116394,0.6501228213310242,0.7736212611198425,1.002501130104065,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,25,0.5280084013938904,0.0036402810364961624,0.9070652723312378,0.8950608968734741,0.623103141784668,0.7786332368850708,1.007800579071045,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,26,0.4415587782859802,0.002773529151454568,0.895837664604187,0.8931431770324707,0.6778086423873901,0.783972442150116,1.0227290391921997,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,27,0.46305379271507263,0.004726818297058344,0.9157653450965881,0.915037989616394,0.7360808849334717,0.7718376517295837,1.0408830642700195,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,28,0.5022966861724854,0.0028828964568674564,0.8929688334465027,0.9052780866622925,0.572745680809021,0.7624961733818054,0.9853963255882263,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,29,0.42000019550323486,0.003107617609202862,0.9173829555511475,0.9216969013214111,0.5870084762573242,0.7548786401748657,0.9898527264595032,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,30,0.5146340131759644,0.0011464273557066917,0.9035114645957947,0.899837076663971,0.524455189704895,0.7681559324264526,0.9506313800811768,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,1,31,0.43163633346557617,0.003819588106125593,0.8998815417289734,0.9033715724945068,0.6355526447296143,0.7610521912574768,1.001351237297058,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,0,0.48152104020118713,0.005938677117228508,0.9105712175369263,0.9061678051948547,0.6487025022506714,0.7770981788635254,1.0175845623016357,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,1,0.6277968287467957,0.0023144425358623266,0.8994658589363098,0.9095404744148254,0.7517426609992981,0.7594537138938904,1.0360885858535767,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,2,0.4655904471874237,0.00276901270262897,0.908936619758606,0.9055202603340149,0.596444845199585,0.7634119391441345,0.9915447235107422,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,3,0.4798210561275482,0.0023259578738361597,0.9035681486129761,0.9091272354125977,0.5672590732574463,0.779194176197052,0.9541171193122864,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,4,0.44194328784942627,0.0010881194612011313,0.9116874933242798,0.9153216481208801,0.5624761581420898,0.7337306141853333,0.9661007523536682,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,5,0.5072620511054993,0.003528586123138666,0.907322883605957,0.9037598371505737,0.7406631112098694,0.7627390027046204,1.0487715005874634,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,6,0.4383314251899719,0.0015536191640421748,0.9113779067993164,0.9151017665863037,0.5385540723800659,0.790168821811676,0.9668946266174316,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,7,0.4851283133029938,0.0013793435646221042,0.9103524088859558,0.9086537957191467,0.46518224477767944,0.7469031810760498,0.9660594463348389,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,8,0.4540991187095642,0.0026279177982360125,0.9016154408454895,0.9088805913925171,0.562359631061554,0.7608556151390076,0.9726113080978394,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,9,0.41051363945007324,0.0022867494262754917,0.9097109436988831,0.9138661026954651,0.5585522651672363,0.754325270652771,0.9576005339622498,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,10,0.41276729106903076,0.0015066860942170024,0.9124646186828613,0.9069702625274658,0.4885876774787903,0.7583951354026794,0.9335829615592957,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,11,0.46187636256217957,0.0019063686486333609,0.9005982279777527,0.9060907363891602,0.5900603532791138,0.7502149939537048,0.9910083413124084,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,12,0.4901113510131836,0.0027667691465467215,0.9169250130653381,0.9049918055534363,0.7053530812263489,0.7673023343086243,1.0216052532196045,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,13,0.4945717751979828,0.002139570191502571,0.906036913394928,0.9105106592178345,0.7194475531578064,0.7774149775505066,1.0327361822128296,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,14,0.4856007695198059,0.0034664240665733814,0.9205323457717896,0.9129840135574341,0.613551676273346,0.7767939567565918,1.0110037326812744,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,15,0.5612244606018066,0.001934114028699696,0.9007485508918762,0.9048449993133545,0.7136278748512268,0.7533397078514099,1.0541133880615234,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,16,0.5039120316505432,0.002326176268979907,0.9052648544311523,0.906059205532074,0.67606520652771,0.7650578618049622,0.9943453073501587,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,17,0.4323800206184387,0.002714593894779682,0.9060783386230469,0.9075857400894165,0.4704535901546478,0.7546631693840027,0.951481819152832,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,18,0.5246754288673401,0.0017563089495524764,0.9108130931854248,0.891904354095459,0.6835536360740662,0.7517688274383545,1.019321322441101,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,19,0.4479885697364807,0.002010627882555127,0.9160757064819336,0.9136313796043396,0.7289612293243408,0.7660160064697266,1.0289065837860107,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,20,0.48383665084838867,0.0034186148550361395,0.8957425951957703,0.89741450548172,0.517334520816803,0.7621472477912903,0.9488580226898193,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,21,0.4279225170612335,0.0028715175576508045,0.9132291078567505,0.9072414040565491,0.5530744791030884,0.756208062171936,0.971565306186676,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,22,0.4813031852245331,0.004050737712532282,0.9034274220466614,0.9096700549125671,0.5839873552322388,0.7559087872505188,0.9943060874938965,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,23,0.5229928493499756,0.0020000955555588007,0.9097653031349182,0.909566342830658,0.5621353983879089,0.7495924830436707,0.9903810024261475,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,24,0.5187817215919495,0.001965039409697056,0.9157342910766602,0.8942927122116089,0.7153775691986084,0.7651345133781433,1.0276392698287964,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,25,0.44986772537231445,0.0031303553842008114,0.9066112637519836,0.9083036780357361,0.6633805632591248,0.7609478831291199,1.0261987447738647,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,26,0.5356888175010681,0.003097581211477518,0.9149329662322998,0.909774661064148,0.6236453652381897,0.7440699934959412,0.9935181140899658,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,27,0.4602724313735962,0.003994700498878956,0.9073612093925476,0.9115868806838989,0.6214123368263245,0.7631372213363647,0.9815953969955444,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,28,0.6137495636940002,0.006375989876687527,0.9067527651786804,0.9116973876953125,0.7327684164047241,0.7744552493095398,1.0375999212265015,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,29,0.47381967306137085,0.002668994478881359,0.9023088216781616,0.8988214731216431,0.6069704294204712,0.7555331587791443,1.0102957487106323,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,30,0.42509832978248596,0.002493469510227442,0.9126458764076233,0.9076793789863586,0.6219186186790466,0.7727015614509583,0.9982233643531799,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,2,31,0.5179774761199951,0.005395331420004368,0.9109655022621155,0.9096287488937378,0.6971445083618164,0.7640038728713989,1.028643012046814,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,3,0,0.4858112335205078,0.0019641851540654898,0.912400484085083,0.9148908257484436,0.732137143611908,0.7516897916793823,1.0377073287963867,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,3,1,0.4715403914451599,0.0033128047361969948,0.9040302634239197,0.9007236361503601,0.7012633681297302,0.7504944205284119,1.025323748588562,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,3,2,0.4523330330848694,0.0019581238739192486,0.9020789861679077,0.9002906680107117,0.6407158374786377,0.7718292474746704,1.0073904991149902,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,3,3,0.6710411310195923,0.0043136063031852245,0.919187605381012,0.9057876467704773,0.6122848987579346,0.7361029982566833,0.9835593104362488,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,3,4,0.45376694202423096,0.0017779532354325056,0.9171592593193054,0.9121255874633789,0.5682079792022705,0.7570703029632568,0.9905003309249878,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,3,5,0.4819447994232178,0.00241389824077487,0.9049744009971619,0.8930009603500366,0.6472349166870117,0.7563415765762329,1.016018033027649,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,3,6,0.5186691880226135,0.003114254679530859,0.9247996211051941,0.9192755818367004,0.6367718577384949,0.7514891624450684,1.0181658267974854,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,3,7,0.39420491456985474,0.001996312290430069,0.9146896004676819,0.9051371812820435,0.5193057060241699,0.765642523765564,0.9619422554969788,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,S1,C,100.0,3.0,5.0,test,3,8,0.4282234311103821,0.003043556120246649,0.9038042426109314,0.9043505787849426,0.46973758935928345,0.7680660486221313,0.9554677605628967,1.0,1.0,0.0,0.0,0.0,0.0,0.0
