seed,cond,cdl,ds_ns,speed_kmh,snr_db,stream,batch,slot,resid,tdisp,conf_a,conf_d,cf,ct,ymag,crc_a,crc_d,err_AINR,err_DiscNRX,err_LS-LIN,err_LS-LMMSE,err_PCSI
0,S1,C,100.0,3.0,5.0,val,3,22,0.4528684616088867,0.002383036073297262,0.9143398404121399,0.9013596177101135,0.7492340803146362,0.7825976610183716,1.039080262184143,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,val,3,23,0.5400523543357849,0.0017553770449012518,0.8884519934654236,0.892808735370636,0.678027331829071,0.746611475944519,1.0129016637802124,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,val,3,24,0.4568150043487549,0.004294837825000286,0.9113942384719849,0.905809223651886,0.5652709007263184,0.7393311262130737,0.983043372631073,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,val,3,25,0.5318400263786316,0.0021830727346241474,0.914214015007019,0.9112635254859924,0.6164301633834839,0.7372035980224609,1.0009874105453491,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,val,3,26,0.43928447365760803,0.0026152590289711952,0.9076642990112305,0.9082313776016235,0.6565934419631958,0.7599641680717468,0.9892234206199646,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,val,3,27,0.47119268774986267,0.001445493777282536,0.9148102402687073,0.9034246802330017,0.7168402671813965,0.7466336488723755,1.0349347591400146,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,val,3,28,0.5062556862831116,0.002059750258922577,0.8989517688751221,0.905113935470581,0.6656087040901184,0.7747877240180969,1.0165072679519653,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,val,3,29,0.4838504195213318,0.002431873930618167,0.9055435657501221,0.9076541066169739,0.5564296245574951,0.7664289474487305,0.9666957259178162,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,val,3,30,0.46950647234916687,0.003686893032863736,0.915793776512146,0.9008820652961731,0.6351068019866943,0.7606361508369446,0.9956502318382263,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,val,3,31,0.41568493843078613,0.0031573667656630278,0.9066122174263,0.9110411405563354,0.5807944536209106,0.7566466927528381,1.000482201576233,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,0,0.4903409779071808,0.0014411527663469315,0.8975776433944702,0.9011017680168152,0.6238563060760498,0.7480659484863281,1.0073482990264893,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,1,0.5330461263656616,0.0036170613020658493,0.8757166266441345,0.9040282964706421,0.7408995628356934,0.7858557105064392,1.0457344055175781,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,2,0.48206624388694763,0.001778827398084104,0.9028846621513367,0.9063926339149475,0.5469619631767273,0.7631418704986572,0.9759600758552551,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,3,0.49502164125442505,0.001782568753696978,0.914720356464386,0.9068936705589294,0.5757046341896057,0.7770324945449829,0.9352364540100098,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,4,0.6909249424934387,0.0015018124831840396,0.8987143039703369,0.9111318588256836,0.4584236443042755,0.7548258304595947,0.9100335240364075,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,5,0.44743630290031433,0.0033454608637839556,0.9037200808525085,0.9047788977622986,0.5716725587844849,0.775251567363739,0.9795650839805603,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,6,0.4908785820007324,0.0031806621700525284,0.8983258605003357,0.9043235778808594,0.5224454998970032,0.7740074992179871,0.9842033982276917,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,7,0.4400523602962494,0.0025163430254906416,0.9192818403244019,0.9194420576095581,0.666778564453125,0.7656629085540771,1.0131595134735107,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,8,0.47464519739151,0.001228417968377471,0.9002847075462341,0.9075815081596375,0.7490338087081909,0.7746474742889404,1.0560808181762695,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,9,0.6629314422607422,0.001904446049593389,0.9012826085090637,0.9082366228103638,0.5739212036132812,0.7733117341995239,0.9825131297111511,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,10,0.4584038555622101,0.001883776974864304,0.9057925343513489,0.9101518392562866,0.6913555860519409,0.7694425582885742,1.0085898637771606,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,11,0.42653417587280273,0.0031369931530207396,0.9176111817359924,0.9117506146430969,0.6360244750976562,0.76516193151474,0.9965226054191589,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,12,0.45621517300605774,0.003874297719448805,0.9098591804504395,0.9029480814933777,0.6173420548439026,0.7648038268089294,0.9756098389625549,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,13,0.4668296277523041,0.003805534914135933,0.9185259938240051,0.9095125794410706,0.7087316513061523,0.7459383606910706,1.0374491214752197,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,14,0.5532630085945129,0.0020492165349423885,0.8954118490219116,0.90088951587677,0.710259199142456,0.7685831785202026,1.0085457563400269,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,15,0.4263210594654083,0.0035826750099658966,0.9130781888961792,0.9118576049804688,0.5108144283294678,0.7532249093055725,0.972642719745636,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,16,0.48644205927848816,0.0018838236574083567,0.9042849540710449,0.9167076349258423,0.5642900466918945,0.7484672665596008,0.9510350227355957,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,17,0.4395655691623688,0.0022174601908773184,0.8975085020065308,0.9014326333999634,0.6401017904281616,0.7518349885940552,0.9894700646400452,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,18,0.47494515776634216,0.0018758145160973072,0.9066421985626221,0.9100530743598938,0.6389291286468506,0.7716862559318542,0.984197199344635,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,19,0.5499758124351501,0.0021672809962183237,0.9032914042472839,0.9113328456878662,0.6419421434402466,0.7636198401451111,0.9908261895179749,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,20,0.5152722001075745,0.00340697867795825,0.9087536334991455,0.8921588063240051,0.6281720399856567,0.7542594075202942,0.9889925718307495,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,21,0.4341859221458435,0.00312665943056345,0.9116884469985962,0.9059930443763733,0.5092470645904541,0.7665709853172302,0.9791330099105835,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,22,0.4018338620662689,0.002139560179784894,0.9072183966636658,0.9116936326026917,0.5015296936035156,0.7551019787788391,0.9579761624336243,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,23,0.5354951620101929,0.00222444417886436,0.8928456902503967,0.8941105604171753,0.7271864414215088,0.7636114954948425,1.0489299297332764,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,24,0.5373954772949219,0.0009841190185397863,0.9053928256034851,0.9110904932022095,0.6320258378982544,0.7634567022323608,1.014836072921753,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,25,0.4658166468143463,0.0032764754723757505,0.9060456156730652,0.9039989113807678,0.6803928017616272,0.7778515815734863,1.0263500213623047,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,26,0.4372670650482178,0.0037919890601187944,0.9113392233848572,0.9179731607437134,0.550029993057251,0.7332926392555237,0.9745896458625793,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,27,0.4710533320903778,0.002676470438018441,0.9177712798118591,0.9102515578269958,0.6441706418991089,0.7433435916900635,1.0077383518218994,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,28,0.4566263258457184,0.003040741663426161,0.9136971235275269,0.910414457321167,0.5246849060058594,0.7501757740974426,0.9699491858482361,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,29,0.42273542284965515,0.0027521061711013317,0.8990221619606018,0.904944896697998,0.4781484305858612,0.7553841471672058,0.9549254775047302,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,30,0.4273361563682556,0.002549380762502551,0.9101223945617676,0.9171615242958069,0.7028186321258545,0.770647406578064,1.029558539390564,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,0,31,0.4418664872646332,0.003187919035553932,0.9230557680130005,0.9202303886413574,0.7148033380508423,0.7468413710594177,1.0458312034606934,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,0,0.4481937885284424,0.002049914328381419,0.9055920243263245,0.9112495183944702,0.6137934923171997,0.7519508600234985,1.0002835988998413,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,1,0.46397864818573,0.0031875192653387785,0.9202203154563904,0.9188710451126099,0.6740562915802002,0.775830090045929,1.0172475576400757,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,2,0.46343669295310974,0.004288038704544306,0.9063943028450012,0.9094637632369995,0.5631824731826782,0.7680941820144653,1.0002667903900146,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,3,0.58650141954422,0.003485663328319788,0.9234908819198608,0.917968213558197,0.6224456429481506,0.7681580185890198,0.9779433608055115,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,4,0.45778903365135193,0.0021028073970228434,0.9150331616401672,0.912065863609314,0.4567827582359314,0.7427470088005066,0.9514182209968567,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,5,0.4643627107143402,0.0014186896150931716,0.9055917263031006,0.9130772948265076,0.5786321759223938,0.7741870284080505,0.9539893269538879,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,6,0.5255107283592224,0.0038674436509609222,0.9078614711761475,0.9011693000793457,0.492067813873291,0.7606860995292664,0.9495617747306824,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,7,0.5036980509757996,0.0017556236125528812,0.8984941244125366,0.8933405876159668,0.5336973667144775,0.7386250495910645,0.9595596194267273,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,8,0.46887636184692383,0.002219522837549448,0.9108846783638,0.9050397872924805,0.5254498720169067,0.7465521693229675,0.9753260016441345,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,9,0.7287366390228271,0.0024463103618472815,0.8901098966598511,0.8742486834526062,0.7137266397476196,0.7506100535392761,1.0249323844909668,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,10,0.4501506984233856,0.0017283227061852813,0.9025334119796753,0.9064701795578003,0.6633824706077576,0.7745879292488098,1.025037407875061,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,11,0.598326563835144,0.00250359158962965,0.9008142352104187,0.9069715738296509,0.6710736751556396,0.7449305057525635,1.0285398960113525,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,12,0.43806108832359314,0.003026722464710474,0.90809565782547,0.9157535433769226,0.6850007772445679,0.7523587346076965,1.0241048336029053,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,13,0.5131599307060242,0.0025434496346861124,0.904477596282959,0.9042870998382568,0.7154459953308105,0.7474782466888428,1.0483371019363403,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,14,0.5366026163101196,0.0015759217785671353,0.9072639346122742,0.9119753837585449,0.6468255519866943,0.7592548727989197,1.004934310913086,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,15,0.48632654547691345,0.003506892127916217,0.908382773399353,0.9069451093673706,0.6632173657417297,0.7463570833206177,1.015150785446167,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,16,0.7181695103645325,0.003260346595197916,0.8930707573890686,0.8934178948402405,0.7011014223098755,0.7517907023429871,1.0435101985931396,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,17,0.4434494972229004,0.002768615959212184,0.9092205166816711,0.9122636914253235,0.5420571565628052,0.7755516171455383,0.9646159410476685,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,18,0.49389708042144775,0.0014842230593785644,0.9060940742492676,0.9090813398361206,0.7197527885437012,0.7676011919975281,1.0322355031967163,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,19,0.4767515957355499,0.001578284427523613,0.8992266654968262,0.8997372984886169,0.6671921014785767,0.7586908340454102,0.9955338835716248,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,20,0.463960200548172,0.0018520604353398085,0.8954652547836304,0.8923166990280151,0.6109447479248047,0.755289614200592,0.9738981127738953,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,21,0.43987542390823364,0.003536130767315626,0.9184820055961609,0.9194315075874329,0.6137279272079468,0.7789125442504883,1.005892276763916,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,22,0.5180381536483765,0.003308504121378064,0.9104427099227905,0.905805230140686,0.5995032787322998,0.7717499136924744,0.9926028251647949,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,23,0.5179969072341919,0.0033109707292169333,0.9151029586791992,0.9037131667137146,0.534392237663269,0.7901780009269714,0.9578064680099487,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,24,0.44015446305274963,0.003461666638031602,0.9138046503067017,0.9127163887023926,0.6412244439125061,0.7583391070365906,1.001491665840149,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,25,0.5302702188491821,0.0030221890192478895,0.8929699063301086,0.9060402512550354,0.47932058572769165,0.7919369339942932,0.948346734046936,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,26,0.4384293258190155,0.004031270742416382,0.9097753167152405,0.888882577419281,0.7049140930175781,0.7575533986091614,1.0424013137817383,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,27,0.49909234046936035,0.0008467851439490914,0.9041028022766113,0.9140991568565369,0.6048824787139893,0.7825438976287842,0.9742535352706909,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,28,0.43534907698631287,0.0033693176228553057,0.893272340297699,0.8912427425384521,0.5907602310180664,0.7492563724517822,0.9867603182792664,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,29,0.4518362879753113,0.0016345526091754436,0.8967302441596985,0.906366765499115,0.6366133689880371,0.742917001247406,0.9989398121833801,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,30,0.5304153561592102,0.0035756563302129507,0.8959468007087708,0.8973082304000854,0.5785320997238159,0.7750694155693054,0.9920467734336853,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,1,31,0.5290510058403015,0.000993595807813108,0.8929066061973572,0.8943320512771606,0.6798659563064575,0.7503371834754944,1.0101664066314697,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,0,0.48566851019859314,0.0023429803550243378,0.9053870439529419,0.906455934047699,0.6574912071228027,0.7365193963050842,0.9877516627311707,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,1,0.430549293756485,0.004629867151379585,0.9090183973312378,0.9101424813270569,0.6205337047576904,0.7635096907615662,0.9712129831314087,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,2,0.5494416952133179,0.0037478343583643436,0.9039518237113953,0.9048914313316345,0.7169219851493835,0.7724751234054565,1.043433666229248,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,3,0.4788508117198944,0.0016185423592105508,0.9105864763259888,0.9063775539398193,0.502346396446228,0.7477226257324219,0.9601888656616211,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,4,0.5339211225509644,0.0028858038131147623,0.8969263434410095,0.9142848253250122,0.5984509587287903,0.735313355922699,0.9844831228256226,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,5,0.4572165608406067,0.0038861562497913837,0.9015634059906006,0.9110018014907837,0.6423615217208862,0.7679851055145264,1.00777006149292,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,6,0.4196147620677948,0.0026794690638780594,0.909302294254303,0.9050288796424866,0.6046250462532043,0.7525840997695923,0.9959087371826172,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,7,0.4906976521015167,0.0017071741167455912,0.9024161100387573,0.9148092269897461,0.6067897081375122,0.7563638091087341,0.9786207675933838,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,8,0.5054789781570435,0.0021967836655676365,0.912604808807373,0.8994833827018738,0.6665505766868591,0.7501530051231384,1.022162675857544,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,9,0.4347643256187439,0.0053063686937093735,0.897291898727417,0.8987786173820496,0.5244845151901245,0.7395215630531311,0.9788995385169983,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,10,0.5456295013427734,0.0030417945235967636,0.908107578754425,0.9084801077842712,0.5909934639930725,0.7816319465637207,0.9742616415023804,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,11,0.5259410738945007,0.0016662615817040205,0.9070280194282532,0.9102852940559387,0.7124996781349182,0.7942383289337158,1.0235475301742554,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,12,0.4498237371444702,0.0018312614411115646,0.8899839520454407,0.9029318690299988,0.6604183316230774,0.7737380266189575,1.0168119668960571,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,13,0.44335514307022095,0.003235023468732834,0.9034632444381714,0.8981595039367676,0.5262725949287415,0.7595643401145935,0.9728922843933105,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,14,0.4342051148414612,0.002541090128943324,0.9104973673820496,0.9068666100502014,0.6143182516098022,0.7678194046020508,0.983281672000885,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,15,0.4380851686000824,0.0027428665198385715,0.9109122157096863,0.9113207459449768,0.54471355676651,0.7639265656471252,0.957034707069397,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,16,0.48217839002609253,0.0049371239729225636,0.9074820280075073,0.9186046123504639,0.6604817509651184,0.770167350769043,1.0022727251052856,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,17,0.4897442162036896,0.004320282489061356,0.8967803120613098,0.9038771390914917,0.6441201567649841,0.7601274251937866,1.0241481065750122,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,18,0.5728944540023804,0.0023618817795068026,0.894590437412262,0.8972280025482178,0.6264650225639343,0.7336470484733582,1.0014464855194092,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,19,0.5739514827728271,0.003132567508146167,0.9082541465759277,0.9079267382621765,0.6074926257133484,0.7466064691543579,1.0117294788360596,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,20,0.4667830765247345,0.002447665436193347,0.8982442021369934,0.9185575842857361,0.5452268123626709,0.760135293006897,0.9728357195854187,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,21,0.47779691219329834,0.0015392587520182133,0.8889651298522949,0.8926627039909363,0.5828114151954651,0.7665181159973145,0.9789406061172485,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,22,0.5567317008972168,0.002945090178400278,0.8918855786323547,0.9015790820121765,0.7156448364257812,0.7562191486358643,1.027389645576477,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,23,0.48724377155303955,0.0021895309910178185,0.8995339870452881,0.9001768231391907,0.5422307848930359,0.769598662853241,0.9611672163009644,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,24,0.43639230728149414,0.0037152080330997705,0.9196079969406128,0.9197582602500916,0.6320222020149231,0.746461033821106,1.0168514251708984,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,25,0.5227494835853577,0.002938699908554554,0.8873637318611145,0.8968031406402588,0.5103898048400879,0.7537640333175659,0.9319767951965332,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,26,0.4481269419193268,0.0007636614027433097,0.9202033877372742,0.9085527658462524,0.7617110013961792,0.7696994543075562,1.0507197380065918,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,27,0.41171056032180786,0.004295141901820898,0.9064847826957703,0.9093824625015259,0.5293753743171692,0.7668522596359253,0.93398118019104,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,28,0.46640917658805847,0.0016100017819553614,0.9087756872177124,0.9070833325386047,0.7366995811462402,0.7668235301971436,1.0433000326156616,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,29,0.4516037702560425,0.002582032233476639,0.9084290862083435,0.9020792245864868,0.5790267586708069,0.767085075378418,0.9932585954666138,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,30,0.43136611580848694,0.003659310983493924,0.9102061986923218,0.9072020053863525,0.6307823657989502,0.7743507027626038,1.0084960460662842,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,2,31,0.4296656548976898,0.0027582712937146425,0.9087296724319458,0.909978449344635,0.5681792497634888,0.7723783254623413,0.9592944979667664,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,3,0,0.4654814898967743,0.0014054829953238368,0.8977569937705994,0.8994549512863159,0.7277440428733826,0.774999737739563,1.027967929840088,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,3,1,0.4264310300350189,0.0023944706190377474,0.9114363789558411,0.9152822494506836,0.711491584777832,0.7655302286148071,1.0217920541763306,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,3,2,0.43175268173217773,0.0035891642328351736,0.9067693948745728,0.9120689630508423,0.7272732257843018,0.783926784992218,1.0590219497680664,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,3,3,0.42192739248275757,0.0044176471419632435,0.898492693901062,0.9109322428703308,0.5861764550209045,0.7566774487495422,0.9816619157791138,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,3,4,0.5151185989379883,0.003885973244905472,0.8932309746742249,0.8982511162757874,0.48297223448753357,0.7686757445335388,0.9551205039024353,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,3,5,0.5555421710014343,0.001389195560477674,0.90208500623703,0.9097457528114319,0.620604395866394,0.7562329173088074,1.0074373483657837,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,3,6,0.5311445593833923,0.0017262776382267475,0.913191020488739,0.9065680503845215,0.47474104166030884,0.7604849338531494,0.9345592260360718,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,3,7,0.47440218925476074,0.00158130272757262,0.9019473791122437,0.9044933319091797,0.7052938938140869,0.770134449005127,1.0319228172302246,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,S1,C,100.0,3.0,5.0,test,3,8,0.45075365900993347,0.0018180381739512086,0.9001172184944153,0.9034261703491211,0.6090439558029175,0.7750594615936279,0.9677741527557373,1.0,1.0,0.0,0.0,0.0,0.0,0.0
